Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
237.0,2.37,5.774557108049039,2.418273534027515,-0.7271902749684657,6.827474970571249,0.9332897083562245,0.42129217378737793,7.7175604302403755,3.6981186524804617,2.879603632166225,-1.9430033221913368,3.129356318090787,-2.458311458378847
238.0,2.38,5.918092440639352,2.4685864275879212,-0.7640248193825995,7.301009856208978,1.182098602064251,0.5177618808117834,7.756173935712933,3.709592635205143,2.8810391282371253,-1.838081495073581,3.591417221003835,-2.3632772474253416
239.0,2.39,5.872313969585558,2.61837840456105,-0.6722610796181623,7.867039733334537,1.3330796021611162,0.5699702415665368,7.794787441185493,3.721066617929825,2.8824746243080255,-1.9224734715999352,4.145973115404712,-2.312504382741489
240.0,2.4,5.7334683702083575,2.831978607342143,-0.5953209883310194,8.032841057250977,1.253208735310225,0.5249679812596295,7.833400946658051,3.7325406006545068,2.8839101203789257,-2.0999325764496932,4.30030045659647,-2.3589421391192964
241.0,2.41,5.674772951912642,3.0288777536016305,-0.6540637992490623,7.97124904442927,1.1647494603764332,0.48043496145722225,7.872014452130612,3.7440145833791885,2.885345616449826,-2.19724150021797,4.227234461050082,-2.404910654992604
242.0,2.42,5.618061810396775,2.855747791393277,-0.673583168700516,8.023096754792531,1.0367721710758857,0.44759283466107613,7.91062795760317,3.75548856610387,2.886781112520726,-2.2925661472063945,4.267608188688661,-2.43918827785965
243.0,2.43,5.684634594018973,2.5524165550077167,-0.6802212084575344,7.789368924248795,1.157714976023227,0.5813252070259438,7.9492414630757295,3.766962548828552,2.8882166085916263,-2.264606869056757,4.0224063754202435,-2.3068914015656823
244.0,2.44,5.8775170040961955,2.4674658529402222,-0.5519435855536404,7.62137736365417,1.424790907661327,0.7246725179208817,7.987854968548287,3.7784365315532336,2.889652104662526,-2.110337964452092,3.842940832100936,-2.1649795867416444
245.0,2.45,6.363054953637755,2.302057266159528,-0.45505362626892754,7.51787681206302,1.6279931739280369,0.745527355855651,8.026468474020847,3.7899105142779153,2.8910876007334263,-1.6634135203830915,3.7279662977851045,-2.1455602448777755
246.0,2.46,6.671915131705084,2.2581987559604406,-0.42358360585490734,7.141729717679375,1.7754654651666841,0.8009414908704655,8.065081979493405,3.801384497002597,2.8925230968043265,-1.3931668477883203,3.3403452206767783,-2.091581605933861
247.0,2.47,6.834955309091688,2.292279984007642,-0.2794878466531836,7.1672663144657704,1.771562580291049,0.7162178601014122,8.103695484965966,3.8128584797272786,2.8939585928752267,-1.268740175874278,3.354407834738492,-2.1777407327738145
248.0,2.48,6.999680391670985,2.297653833741206,-0.27706359208085773,7.047695510903263,1.6851784866267991,0.6863533117029401,8.142308990438524,3.8243324624519603,2.895394088946127,-1.1426285987675389,3.2233630484513025,-2.209040777243187
249.0,2.49,7.17200691938876,2.0307923787891653,-0.3224092247758129,7.041182424940461,1.628536449288977,0.6886281247218748,8.180922495911084,3.8358064451766425,2.896829585017027,-1.0089155765223232,3.205375979763818,-2.208201460295152
250.0,2.5,8.484008211787115,2.6142454809080866,-0.0838673364163444,9.495309439505576,2.105505045988797,0.7007958935574957,8.219536001383641,3.8472804279013237,2.8982650810879274,0.2644722104034738,5.648029011604252,-2.1974691875304315
251.0,2.51,8.189970433177981,2.522964074272381,-0.10853863430006057,9.740004050322595,2.044618518432634,0.6824558749446505,8.2581495068562,3.858754410626005,2.8997005771588276,-0.06817907367821796,5.881249639696589,-2.217244702214177
252.0,2.52,7.976005285940026,2.3832003835931146,0.01530644819716224,10.249013117058613,1.8269504855787986,0.608004864232511,8.296763012328759,3.870228393350687,2.9011360732297278,-0.3207577263887327,6.378784723707926,-2.2931312089972167
253.0,2.53,7.806433171780366,2.4004954985478313,0.16429518931395629,11.037599569602298,1.4097540718723909,0.5511501001330523,8.335376517801317,3.881702376075369,2.902571569300628,-0.5289433460209505,7.155897193526929,-2.3514214691675757
254.0,2.54,7.71108513602442,2.5420944513788,0.17832702448542812,11.710802955127207,1.4064221283220215,0.5927907001617213,8.373990023273878,3.8931763588000505,2.9040070653715278,-0.6629048872494581,7.817626596327156,-2.3112163652098063
255.0,2.55,7.8593981155380455,2.5560476463944863,0.20756992091474516,12.052450808936973,1.528505267177884,0.6869977144929882,8.412603528746436,3.9046503415247322,2.905442561442428,-0.5532054132083903,8.14780046741224,-2.2184448469494398
256.0,2.56,7.770376493192091,2.978677512546025,0.4766143997984469,11.934819103599432,1.3603971936124484,0.8403030258453829,8.451217034218995,3.916124324249414,2.906878057513328,-0.6808405410269041,8.018694779350017,-2.0665750316679454
257.0,2.57,7.825364583782964,2.9098163073661545,0.6613868358518532,11.776143440047784,1.30977629868656,0.9836051708152489,8.489830539691553,3.9275983069740956,2.9083135535842284,-0.6644659559085895,7.848545133073689,-1.9247083827689795
258.0,2.58,7.924334057191402,3.194644193802248,0.5316952343857668,12.029761868263046,1.2766865260295115,0.9902361945057995,8.528444045164113,3.9390722896987773,2.9097490496551286,-0.604109987972711,8.09068957856427,-1.9195128551493292
259.0,2.59,8.263357626346291,3.7145718853189265,0.6255289740545433,11.53367030344973,1.0119431018099965,1.0745665023846422,8.56705755063667,3.950546272423459,2.911184545726029,-0.3036999242903793,7.583124031026271,-1.8366180433413866
260.0,2.6,8.492625053565597,3.9111109320835595,0.6749453600792766,10.992441991653768,0.5938956269678162,1.1643933745307335,8.605671056109232,3.9620202551481407,2.912620041796929,-0.11304600254363528,7.030421736505628,-1.7482266672661955
261.0,2.61,8.576497116828598,3.905076292038627,0.6466702983380804,10.872568110939222,0.0362361910915614,1.263437181928269,8.64428456158179,3.9734942378728224,2.9140555378678292,-0.06778744475319165,6.899073873066399,-1.6506183559395602
262.0,2.62,8.611196681821609,3.8360181129257445,0.6578442596901227,10.735013134715858,-0.3233578898056389,1.3985570872987048,8.68289806705435,3.9849682205975046,2.9154910339387294,-0.07170138523274083,6.750044914118353,-1.5169339466400247
263.0,2.63,8.907901547308123,4.097716486077087,0.6151835080416888,11.093230523058272,-0.3950716129279008,1.468726020140083,8.721511572526907,3.996442203322186,2.916926530009629,0.18638997478121588,7.096788319736087,-1.4482005098695463
264.0,2.64,9.025932009542878,4.3689904789971825,0.47619504901603676,11.459822547394777,-0.7038693971794584,1.6102609115959297,8.760125077999467,4.007916186046868,2.91836202608053,0.26580693154341084,7.451906361347909,-1.3081011144846002
265.0,2.65,8.891501067595216,4.253293363749969,0.27451947819621364,11.458638573331532,-1.0197632735013167,1.6363273030099215,8.798738583472025,4.019390168771549,2.9197975221514296,0.09276248412319177,7.439248404559983,-1.2834702191415082
266.0,2.66,8.726050132823751,4.167819428920301,-0.004503737950211899,11.583357775934315,-1.3708761814864128,1.5498518832289967,8.837352088944586,4.030864151496232,2.92123301822233,-0.11130195612083504,7.552493624438084,-1.3713811349933331
267.0,2.67,8.473028516285252,4.090503773971279,-0.2222007968005045,11.279990454044295,-1.8018659806555892,1.5847411997888523,8.875965594417144,4.042338134220913,2.92266851429323,-0.4029370781318917,7.237652319823383,-1.3379273145043777
268.0,2.68,8.406709987759973,4.065261296287956,-0.35229304762468683,11.694053081969052,-2.30742438944648,1.707897631643836,8.914579099889703,4.053812116945595,2.9241040103641303,-0.5078691121297307,7.640240965023457,-1.2162063787202944
269.0,2.69,8.691323269035516,4.063661133922239,-0.31912581819692454,12.569133189548056,-2.5739274798478395,1.6954935292167148,8.953192605362261,4.065286099670276,2.9255395064350305,-0.26186933632674503,8.50384708987778,-1.2300459772183157
270.0,2.7,8.664822790753183,3.93699958349438,-0.4734064111926317,13.185056795952917,-2.66186603304273,1.4551796218775792,8.99180611083482,4.076760082394959,2.9269750025059307,-0.3269833200816379,9.108296713557959,-1.4717953806283515
271.0,2.71,8.32302913941477,3.746044367429498,-0.6062665630565048,13.966851734603964,-3.218360852714655,1.5202050280604429,9.030419616307379,4.088234065119639,2.928410498576831,-0.7073904768926091,9.878617669484324,-1.408205470516388
272.0,2.72,7.910457178797138,3.793833746525832,-0.683979564166317,14.141605185130828,-3.5571144017587866,1.6635398351682253,9.06903312177994,4.099708047844322,2.929845994647731,-1.158575942982802,10.041897137286506,-1.2663061594795058
273.0,2.73,7.6147737669382485,3.8053661837322887,-0.783774207703392,14.17941902318097,-3.5059766871962137,1.6232997036397325,9.107646627252498,4.111182030569003,2.9312814907186313,-1.4928728603142494,10.068236992611967,-1.3079817870788988
274.0,2.74,7.453874246592954,4.002979961260699,-0.8225543652342462,14.166295830840218,-3.442303076838428,1.6747073458287147,9.146260132725057,4.122656013293685,2.932716986789531,-1.6923858861321035,10.043639817546532,-1.2580096409608164
275.0,2.75,7.427433744330892,4.464683360178583,-0.9312473587319349,14.331748850974435,-3.3815749527949084,1.7073878218440595,9.184873638197615,4.134129996018366,2.9341524828604313,-1.7574398938667235,10.197618854956069,-1.2267646610163718
276.0,2.76,7.487214572950723,5.525368937637964,-1.2139722587634665,14.615307950741695,-3.1122887992553743,1.5345597145923222,9.223487143670173,4.145603978743048,2.9355879789313315,-1.73627257071945,10.469703971998648,-1.4010282643390093
277.0,2.77,7.63613344798964,6.463707722880026,-1.557156402631011,14.56871467280582,-3.3795484784456313,1.6966786116571584,9.262100649142733,4.15707796146773,2.9370234750022317,-1.6259672011530926,10.41163671133809,-1.2403448633450733
278.0,2.78,8.048183290327126,7.054877999708399,-1.8574449292208757,14.496591913024874,-3.6769722137796426,1.8290146320503877,9.30071415461529,4.168551944192411,2.938458971073132,-1.2525308642881647,10.328039968832464,-1.1094443390227442
279.0,2.79,8.342264403275623,7.169297228688947,-1.837855712835446,13.517224272518149,-3.386316693919825,1.7299676617904372,9.339327660087852,4.180025926917093,2.939894467144032,-0.9970632568122291,9.337198345601056,-1.209926805353595
280.0,2.8,8.853307489134844,7.52238318927609,-1.9440056519402933,12.667104936679655,-3.292406587720951,1.8214902707974767,9.37794116556041,4.191499909641775,2.9413299632149323,-0.5246336764255659,8.47560502703788,-1.1198396924174556
281.0,2.81,9.152634515645746,7.927813781944469,-2.189909940242631,12.676456686291507,-3.5564368875807637,2.091729919782946,9.41655467103297,4.202973892366456,2.9427654592858326,-0.2639201553872237,8.47348279392505,-0.8510355395028864
282.0,2.82,9.379896143769612,8.208351588272029,-2.4917154386341047,12.620242172303975,-3.7273370767592238,2.1834151818887264,9.455168176505527,4.214447875091138,2.9442009553567328,-0.07527203273591532,8.405794297212836,-0.7607857734680064
283.0,2.83,9.706183242264494,8.336820321968903,-2.7409107889911666,12.424289746744094,-3.9650172808924524,2.3486444010902234,9.493781681978087,4.22592185781582,2.9456364514276325,0.21240156028640733,8.198367888928274,-0.5969920503374091
284.0,2.84,9.966469852713688,8.52408970690371,-2.961913964875191,12.606786521996034,-4.301199370474848,2.57514146856288,9.532395187450645,4.2373958405405014,2.9470719474985327,0.4340746652630436,8.369390681455531,-0.3719304789356528
285.0,2.85,9.275264267278194,5.580947458277205,-2.7516726759728862,9.511514266743928,-6.747748454685463,5.050553778131578,9.571008692923206,4.248869823265183,2.948507443569433,-0.2957444256450117,5.262644443478745,2.1020463345621447
286.0,2.86,9.391707994346921,5.598112148410049,-3.080134510199622,8.963554034729944,-6.946731861119915,5.7044790514093835,9.609622198395764,4.260343805989865,2.949942939640333,-0.2179142040488422,4.703210228740079,2.7545361117690503
287.0,2.87,9.451455118081965,5.606819040525547,-3.1107799365779996,9.080519268649253,-7.049768730679728,5.75959266391456,9.648235703868323,4.2718177887145465,2.9513784357112334,-0.1967805857863585,4.808701479934706,2.808214228203327
288.0,2.88,9.727498906720916,5.801472794139308,-3.2821963847962023,8.969253828015146,-6.968318090636688,5.692715684492345,9.686849209340881,4.283291771439228,2.9528139317821336,0.040649697380034766,4.685962056575918,2.7399017527102116
289.0,2.89,10.352841340542609,6.200292436652586,-3.7558119779155543,8.527237406602316,-6.755677125285387,5.601444828652123,9.72546271481344,4.29476575416391,2.954249427853034,0.6273786257291682,4.232471652438406,2.647195400799089
290.0,2.9,10.416058660328277,6.069118713250224,-4.030886930989328,8.0855877439,-6.832734076537553,5.9802020444040425,9.764076220285999,4.3062397368885925,2.955684923923934,0.6519824400422785,3.779348007011407,3.0245171204801085
291.0,2.91,10.454736126777904,5.874564951515583,-4.24106353171839,7.480601956660127,-6.710944506202391,6.212866586668423,9.80268972575856,4.317713719613273,2.957120419994834,0.6520464010193443,3.162888237046854,3.255746166673589
292.0,2.92,10.40961467005715,5.657649632081726,-4.302161023889833,6.742910347634431,-6.291740834986485,6.092906274619016,9.841303231231118,4.329187702337956,2.9585559160657344,0.5683114388260329,2.413722645296475,3.1343503585532813
293.0,2.93,10.585566762265977,5.569212603211798,-4.4321085972956205,5.9147350999455215,-5.711766931781508,5.790586877576874,9.879916736703677,4.340661685062637,2.9599914121366346,0.7056500255622993,1.5740734148828848,2.830595465440239
294.0,2.94,11.274792691536293,5.717028173387078,-4.729467809340527,5.152273550632439,-5.129272489258692,5.417515554111907,9.918530242176235,4.352135667787319,2.9614269082075344,1.3562624493600577,0.80013788284512,2.456088645904373
295.0,2.95,11.913722513817591,6.0025800526115844,-5.2152307178066515,5.016127859302885,-5.160073800749644,5.679549384936238,9.957143747648795,4.363609650512,2.9628624042784346,1.9565787661687963,0.6525182087908847,2.7166869806578036
296.0,2.96,12.1083800841351,5.900272130920295,-5.499166207689609,4.720182319871852,-5.152339974895251,6.028172760854169,9.995757253121353,4.375083633236683,2.964297900349335,2.1126228310137467,0.3450986866351693,3.063874860504834
297.0,2.97,11.931947108152846,5.7082748486029,-5.524372163646287,4.609498856721157,-5.134603774920858,6.137630281474891,10.034370758593914,4.3865576159613635,2.965733396420235,1.897576349558932,0.22294124075979305,3.171896885054656
298.0,2.98,12.064620575573207,5.476480514503369,-5.67510018602992,4.166081134751127,-4.903960663673858,6.065813929473486,10.072984264066472,4.398031598686046,2.9671688924911352,1.9916363115067348,-0.23195046393491925,3.098645036982351
299.0,2.99,12.063506813555719,5.134187217234089,-5.699215582306565,3.643579569435433,-4.548221750839115,5.857634702428476,10.111597769539031,4.409505581410728,2.9686043885620355,1.9519090440166877,-0.7659260119752949,2.889030313866441
300.0,3.0,12.168956778985056,4.779313460394274,-5.799448671939062,3.0629302475175955,-4.173980166532026,5.79908244179772,10.15021127501159,4.4209795641354095,2.9700398846329357,2.0187455039734665,-1.358049316617814,2.829042557164784
301.0,3.01,12.379708834084191,4.51626177906945,-6.153236551997236,2.6316855222897413,-4.000855253560679,6.214097643630343,10.188824780484147,4.43245354686009,2.971475380703836,2.190884053600044,-1.800768024570349,3.2426222629265067
302.0,3.02,12.939081493394239,4.443363177062364,-6.478736465661469,2.4026926307864143,-3.8339712486704176,6.330348669592379,10.227438285956707,4.443927529584773,2.972910876774736,2.7116432074375325,-2.0412348987983586,3.3574377928176427
303.0,3.03,12.842120123742,4.270170078257277,-6.258008211524611,2.3012584967141274,-3.599453495075118,5.8877622351289505,10.266051791429264,4.455401512309454,2.974346372845636,2.576068332312735,-2.1541430155953263,2.9134158622833146
304.0,3.04,12.758616602698709,4.452476222707189,-6.101831083010576,2.494266617018006,-3.6447831618915747,5.550171691915967,10.304665296901826,4.466875495034136,2.975781868916536,2.453951305796883,-1.9726088780161302,2.574389822999431
305.0,3.05,13.152821418905349,4.676415162215631,-6.347457565045545,2.598402346469744,-3.7701783735336574,5.689519457325218,10.343278802374384,4.478349477758817,2.9772173649874363,2.8095426165309654,-1.879947131289073,2.712302092337782
306.0,3.06,13.025046797379419,4.752788126258181,-6.411572043214316,2.623144569114553,-3.8847741651378516,5.984300082991616,10.381892307846943,4.4898234604835,2.9786528610583365,2.643154489532476,-1.8666788913689465,3.00564722193328
307.0,3.07,12.942146532078285,4.62140201222839,-6.434814048564459,2.4182893755752817,-3.77985775468783,6.196297361661883,10.420505813319501,4.5012974432081805,2.9800883571292367,2.5216407187587837,-2.083008067632899,3.2162090045326464
308.0,3.08,13.386120982661431,4.66175544875744,-6.5162871059613385,2.2571441783359267,-3.621193261021111,6.090044486187701,10.45911931879206,4.512771425932863,2.981523853200137,2.9270016638693708,-2.2556272475969363,3.1085206329875636
309.0,3.09,13.739062175865117,4.78343350903862,-6.77955422953762,2.1913916980270574,-3.58781983311095,6.235084297473239,10.497732824264618,4.524245408657544,2.982959349271037,3.2413293516004984,-2.3328537106304865,3.2521249482022014
310.0,3.1,13.744263313910038,4.884462779998416,-6.642174162239109,2.21769509080297,-3.5039253373176056,5.935294363194216,10.53634632973718,4.5357193913822265,2.9843948453419373,3.207916984172858,-2.3180243005792565,2.9508995178522786
311.0,3.11,13.28519900620013,4.962367297594789,-6.3566387970676255,2.415021489631447,-3.5956624231873757,5.706988209109952,10.574959835209738,4.547193374106907,2.9858303414128375,2.710239170990393,-2.1321718844754605,2.721157867697115
312.0,3.12,12.735945854537727,5.044528120726403,-6.005120397016678,2.745779996013576,-3.7959583503175636,5.557659009616234,10.613573340682297,4.55866735683159,2.9872658374837378,2.1223725138554297,-1.812887360818014,2.5703931721324964
313.0,3.13,12.257743191673233,4.9333534918467,-5.658174687294022,2.865171575455476,-3.847679799915497,5.495606288884623,10.652186846154855,4.570141339556271,2.988701333554638,1.6055563455183783,-1.7049697641007948,2.5069049553299854
314.0,3.14,12.022076944355838,4.7329566247728865,-5.377606222132427,2.7290623703276347,-3.727100028348796,5.423218915584193,10.690800351627415,4.581615322280953,2.9901368296255377,1.3312765927284236,-1.8525529519533186,2.433082085958655
315.0,3.15,11.811949956528595,4.6645518366863685,-5.355812497845271,2.7174755948671065,-3.790981755444802,5.667088453456643,10.729413857099972,4.593089305005634,2.991572325696438,1.0825360994286228,-1.8756137101385275,2.6755161277602046
316.0,3.16,11.209437940939422,4.680422869326453,-5.094802976018222,3.0156442162803434,-3.9856010159376862,5.786781778413523,10.768027362572534,4.604563287730317,2.993007821767338,0.441410578366888,-1.5889190714499732,2.793773956646185
317.0,3.17,10.986701872844824,4.693499303437682,-4.800910949217369,3.2694788927494454,-3.9448435380190627,5.570384758762249,10.806640868045092,4.6160372704549975,2.9944433178382384,0.18006100479973242,-1.346558377705552,2.575941440924011
318.0,3.18,11.194442743838236,4.785263542747969,-4.691052014686513,3.2620720231566267,-3.7143982218690312,5.317655235100405,10.845254373517651,4.62751125317968,2.9958788139091386,0.3491883703205847,-1.3654392300230533,2.3217764211912666
319.0,3.19,11.334830636829501,4.823589087637408,-4.566626481941608,3.112305676326592,-3.43563531290137,5.140635394307874,10.883867878990209,4.638985235904361,2.997314309980039,0.4509627578392923,-1.5266795595777687,2.143321084327835
320.0,3.2,11.545072817738271,4.973792016687441,-4.706183631057682,3.193133502876082,-3.504426108778789,5.416734596815821,10.922481384462769,4.650459218629043,2.998749806050939,0.6225914332755025,-1.4573257157529613,2.4179847907648817
321.0,3.21,11.25959929981658,4.840645011994337,-4.71498316410555,3.1902801900861046,-3.5844756018462323,5.778726922468883,10.961094889935326,4.661933201353724,3.000185302121839,0.2985044098812537,-1.4716530112676196,2.778541620347044
322.0,3.22,10.698958579248865,4.5435831751127695,-4.231639313836856,3.180825658110089,-3.333115218813773,5.52546947004167,10.999708395407888,4.673407184078407,3.0016207981927394,-0.30074981615902274,-1.4925815259683177,2.5238486718489304
323.0,3.23,10.291213635287894,4.1227544250753105,-3.9345200888314644,3.1301606873703207,-3.1020059994680964,5.519806577649937,11.038321900880446,4.684881166803088,3.003056294263639,-0.7471082655925514,-1.554720479432767,2.5167502833862976
324.0,3.24,10.346849597173021,3.9036041607870295,-3.8347158673642103,3.1884946883236047,-2.833689015867327,5.503186013028049,11.076935406353005,4.69635514952777,3.00449179033454,-0.7300858091799842,-1.5078604612041655,2.4986942226935094
325.0,3.25,10.53566649746894,3.9497987140338275,-3.783053067321028,3.232168999673077,-2.682672445561195,5.43276116476905,11.115548911825563,4.707829132252451,3.0059272864054396,-0.5798824143566232,-1.4756601325793741,2.4268338783636105
326.0,3.26,10.566865491339156,3.9140699557757372,-3.813524610490852,3.256497405795365,-2.7580447616108565,5.594978851927963,11.15416241729812,4.719303114977134,3.00736278247634,-0.5872969259589649,-1.4628057091817688,2.5876160694516233
327.0,3.27,10.44332129364973,3.6096200734205106,-3.806566712580769,3.0397729121099513,-2.7867792276568832,5.8361752601681,11.19277592277068,4.730777097701815,3.00879827854724,-0.749454629120951,-1.691004185591864,2.8273769816208603
328.0,3.28,10.813960990129816,3.439213109640047,-4.077704218174696,2.616595737396452,-2.8549083214776587,6.352225104883227,11.231389428243238,4.742251080426497,3.0102337746181402,-0.4174284381134221,-2.125655343030045,3.341991330265087
329.0,3.29,11.25929532342679,3.394617153779078,-4.375279037141547,2.321985755888054,-3.031740378390035,7.147315284872072,11.2700029337158,4.753725063151179,3.0116692706890404,-0.01070761028901046,-2.4317393072631246,4.135646014183031
330.0,3.3,11.746452605651612,3.2624723571315797,-4.432388007931804,2.056648592962842,-3.0102224729469214,7.6829537898065325,11.308616439188357,4.76519904587586,3.0131047667599407,0.43783616646325463,-2.7085504529130184,4.669849023046591
331.0,3.31,11.911257400489482,3.069491263252388,-4.36959396602861,1.9395261228211929,-3.080069088331683,8.46419973957503,11.347229944660917,4.776673028600542,3.014540262830841,0.5640274558285654,-2.837146905779349,5.449659476744189
332.0,3.32,11.933376303881902,2.8195100270780546,-4.304054740916484,1.9818609043512379,-3.1495767059215543,9.145485208218018,11.385843450133475,4.788147011325224,3.0159757589017406,0.547532853748427,-2.806286106973986,6.129509449316277
333.0,3.33,11.845725438957345,2.745411425248864,-4.370242057237079,1.8174030880829959,-3.106824774992098,9.988650662470329,11.424456955606034,4.7996209940499055,3.0174112549726413,0.4212684833513105,-2.98221790596691,6.971239407497688
334.0,3.34,15.304040401193452,5.033197050954846,-8.30275700910935,1.7335504488603366,-3.6503569925072687,15.317607330867945,11.463070461078592,4.811094976774587,3.018846751043541,3.84096994011486,-3.0775445279142506,12.298760579824403
335.0,3.35,14.547940575890514,4.47424941335154,-7.952674605877405,1.4345195575793743,-3.2575645351085463,15.618646521036935,11.501683966551154,4.822568959499269,3.0202822471144413,3.046256609339361,-3.3880494019198943,12.598364273922494
336.0,3.36,13.670206441922232,4.036821448723894,-7.38315423872954,1.255674937356067,-3.0451418851235426,15.749391243210177,11.540297472023711,4.834042942223951,3.0217177431853415,2.129908969898521,-3.5783680048678836,12.727673500024835
337.0,3.37,13.132964155641561,3.7045369353434467,-6.906138282750248,1.1124097779951638,-2.8606849776983934,15.981791120636846,11.578910977496271,4.845516924948632,3.0231532392562417,1.5540531781452902,-3.7331071469534685,12.958637881380604
338.0,3.38,12.774780111499709,3.416479880982408,-6.434617644383198,0.9708861082358698,-2.587911988649954,16.387292227531375,11.617524482968829,4.856990907673314,3.024588735327142,1.15725562853088,-3.8861047994374442,13.362703492204233
339.0,3.39,12.821214247584345,3.271490949683911,-6.225318040444527,0.8665755369226132,-2.251294047003699,16.832221806975383,11.656137988441388,4.868464890397996,3.026024231398042,1.1650762591429569,-4.0018893534753825,13.806197575577341
340.0,3.4,13.519371437326848,3.25700396711362,-6.363902030117171,0.7896095812525576,-1.7944316952750647,16.780878583352454,11.694751493913946,4.879938873122677,3.0274597274689423,1.8246199434129018,-4.09032929187012,13.753418855883512
341.0,3.41,14.311671045405213,3.41205490740304,-6.43110210338137,0.8135202830938448,-1.5591949185040184,16.351999877717255,11.733364999386508,4.891412855847359,3.0288952235398425,2.578306046018705,-4.077892572753514,13.323104654177412
342.0,3.42,14.89672048181442,3.624416580825083,-6.094920622868968,0.8818568331119763,-1.5008952818841317,15.19785253115653,11.771978504859065,4.902886838572041,3.0303307196107427,3.124741976955354,-4.021030005460064,12.167521811545786
343.0,3.43,14.812553515443081,3.7915038482843952,-5.2797236054852075,0.9748983942125639,-1.5790655787588996,13.648482180553188,11.810592010331625,4.9143608212967225,3.0317662156816425,3.0019615051114563,-3.9394624270841585,10.616715964871545
344.0,3.44,14.664575400240007,3.816187518861649,-4.543910659257524,1.004296048229461,-1.5297534236087036,12.173424747185763,11.849205515804183,4.925834804021404,3.0332017117525427,2.8153698844358246,-3.921538755791943,9.14022303543322
345.0,3.45,14.412016484628968,3.860494165327589,-4.142530020818587,1.0521426945400543,-1.5384705291329235,11.380751695978331,11.887819021276743,4.937308786746086,3.034637207823443,2.524197463352225,-3.8851660922060316,8.346114488154889
346.0,3.46,14.403967156261732,3.8438736420335156,-4.04985990618416,1.0373642476530212,-1.4171589494548993,10.911502982065203,11.9264325267493,4.948782769470768,3.036072703894343,2.477534629512432,-3.9114185218177466,7.87543027817086
347.0,3.47,14.651878315360307,3.74970805067968,-4.158900254467022,0.960893391892678,-1.1742329023131712,10.70149020410066,11.965046032221862,4.960256752195449,3.0375081999652433,2.686832283138445,-3.9993633603027714,7.663982004135416
348.0,3.48,14.354620599414218,3.7667294271100253,-3.6973346696402336,0.9890973673650008,-1.0496384776200876,10.13289077361468,12.00365953769442,4.971730734920131,3.0389436960361436,2.350961061719799,-3.98263336755513,7.093947077578536
349.0,3.49,13.98593830614233,3.5453856813482165,-2.9042409284275648,0.9004280697928997,-0.6160506981945482,9.170457398178254,12.042273043166979,4.9832047176448135,3.0403791921070438,1.943665262975351,-4.082776647851913,6.13007820607121
350.0,3.5,13.757543889002505,3.4341237914979184,-2.412555544685425,0.86568100819128,-0.3375447236059197,8.699809052724264,12.080886548639537,4.994678700369494,3.041814688177944,1.6766573403629685,-4.128997692178214,5.657994364546321
351.0,3.51,13.719923094173627,3.511077856026863,-2.2335087829793454,0.9069413944023252,-0.31047611864066704,8.46200631649286,12.119500054112095,5.006152683094175,3.043250184248844,1.600423040061532,-4.0992112886918495,5.418756132244015
352.0,3.52,13.708655711065255,3.4275148883823343,-2.1828560368101413,0.8751735381072465,-0.17278531578365097,7.988431980368748,12.158113559584654,5.017626665818858,3.044685680319744,1.5505421514806006,-4.142453127711612,4.943746300049004
353.0,3.53,13.780635509555115,3.3747614180596672,-2.0299850425187413,0.850874693244946,-0.0913694906570206,7.039858317984244,12.196727065057212,5.0291006485435386,3.0461211763906446,1.5839084444979026,-4.1782259552985925,3.9937371415935994
354.0,3.54,13.994262212640894,3.3151050657896937,-1.9777908178425818,0.8107832507572447,-0.0767320685789612,6.30682444557524,12.235340570529774,5.040574631268221,3.0475566724615444,1.7589216421111207,-4.229791380510976,3.259267773113695
355.0,3.55,14.379369887079218,3.19108494790172,-2.140359993910907,0.729206278906491,-0.12754356455718774,6.056944889430989,12.273954076002331,5.052048613992902,3.0489921685324446,2.1054158110768864,-4.322842335086411,3.0079527208985444
356.0,3.56,14.792032733472878,3.2142427529717588,-2.358826248869061,0.7051424920690339,-0.3188824181562525,5.973384268089093,12.312567581474891,5.0635225967175845,3.050427664603345,2.479465151997987,-4.358380104648551,2.9229566034857486
357.0,3.57,15.064941474989658,3.1716023514832155,-2.412556380468744,0.6714729892313457,-0.3656045030985692,5.772813240048696,12.351181086947449,5.074996579442265,3.051863160674245,2.7137603880422088,-4.40352359021092,2.7209500793744508
358.0,3.58,15.110773759462088,3.095285029568541,-2.1543308639682577,0.6389356103413993,-0.28329983405668757,5.402777172580796,12.389794592420008,5.086470562166948,3.0532986567451452,2.7209791670420795,-4.447534951825548,2.349478515835651
359.0,3.59,15.104256480901519,3.0112351971707083,-1.7194041958953004,0.6105711346904003,-0.12242471929293297,4.937284166333873,12.428408097892566,5.097944544891629,3.0547341528160454,2.675848383008953,-4.487373410201228,1.8825500135178275
360.0,3.6,15.000888163824946,3.0721091800179074,-1.4022643855448869,0.6378813306650453,-0.08597289021291943,4.769241397130816,12.467021603365128,5.109418527616311,3.0561696488869456,2.5338665604598187,-4.471537196951266,1.7130717482438707
