Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
13.0,0.13,3.0966098404283393,0.1423724980572892,-0.01052119364153691,1.472881635682456,0.007524992757970952,0.11733282631467197,2.7584513594982125,1.6939346461128655,0.7352721430322408,0.3381584809301268,-0.2210530104304096,-0.6179393167175687
14.0,0.14,3.042961657650738,-0.1197821258528357,-0.007537972936610723,1.394789189808556,0.004293581724017016,0.1294141836105486,2.9123283354012575,1.7950599646623777,0.7396639699582314,0.13063332224948043,-0.4002707748538217,-0.6102497863476828
15.0,0.15,3.1671260571535456,-0.21282769332231252,-0.01051412706115606,1.5748517910975637,0.009596425482741052,0.1396321259655661,3.0662053113043024,1.8961852832118904,0.7440557968842219,0.10092074584924315,-0.3213334921143267,-0.6044236709186558
16.0,0.16,3.301760892171792,0.3024105134004773,0.01688253587670612,1.6606536759227783,0.013234434153806101,0.1535403680082809,3.2200822872073473,1.9973106017614026,0.7484476238102125,0.08167860496444446,-0.3366569258386243,-0.5949072558019316
17.0,0.17,2.8522934487646356,0.24969808355939294,0.0031005815895372812,2.1572189924624543,0.005491835688890562,0.16671712386680074,3.3739592631103923,2.0984359203109153,0.7528394507362031,-0.5216658143457567,0.058783072151538995,-0.5861223268694024
18.0,0.18,2.955296941787073,0.19431922172284932,0.0030061855156105453,1.8133890330614943,0.006634207384174446,0.17865216373573126,3.5278362390134363,2.1995612388604275,0.7572312776621937,-0.5725392972263634,-0.3861722057989332,-0.5785791139264624
19.0,0.19,2.995804901775471,0.1967773917266109,-0.0015276888526436691,1.9109332934190097,0.0069324560566054435,0.18989729561429122,3.681713214916482,2.30068655740994,0.7616231045881843,-0.6859083131410113,-0.38975326399093047,-0.571725808973893
20.0,0.2,3.2918432506300843,0.20570801154857896,0.0010154963402864428,2.3601509395776503,0.012671239509366574,0.20400088484857692,3.835590190819527,2.4018118759594524,0.7660149315141748,-0.5437469401894428,-0.04166093638180213,-0.5620140466655978
21.0,0.21,4.3295424726350795,-0.18498351766136487,-0.024255615200589397,2.1364347023501606,0.0025351116174658276,0.21451093271799146,3.989467166722571,2.502937194508965,0.7704067584401654,0.34007530591250834,-0.3665024921588045,-0.5558958257221739
22.0,0.22,3.6914286787096273,0.32754179950041495,-0.003848005571263828,2.411554408257598,0.005235210168559033,0.22931294650668815,4.143344142625616,2.6040625130584774,0.774798585366156,-0.4519154639159888,-0.1925081048008792,-0.5454856388594678
