Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
478.0,4.78,7.126345026950745,0.5661772488607912,-0.7931713590738009,12.291240989570678,-1.6019921872481093,3.5798115844902845,8.093103102249952,13.043830733536042,3.86593606108127,-0.9667580752992064,-0.7525897439653644,-0.2861244765909854
479.0,4.79,7.80448615559777,0.9268722898922722,-1.1854337839472684,13.58281461776702,-1.929376232307581,3.5083038636398314,8.110247617089472,13.072936358406883,3.872679512267984,-0.30576146149170214,0.5098782593601374,-0.3643756486281524
480.0,4.8,8.1617573054312,0.9594446501655378,-0.8083031653818755,14.59553867368909,-1.690527475533909,3.42735590861942,8.127392131928993,13.102041983277726,3.8794229634546977,0.03436517350220747,1.493496690411364,-0.45206705483527765
481.0,4.81,9.274888797904945,1.7545752901744756,-0.953373556854458,14.491998142110106,-1.396272652741552,3.9876030705954344,8.144536646768513,13.131147608148567,3.8861664146414117,1.1303521511364316,1.360850533961539,0.10143665595402274
482.0,4.82,8.938009060096531,2.5570353235794028,-0.9356571355714934,15.083349624461615,-0.9595679685372895,3.3354894519325335,8.161681161608035,13.16025323301941,3.892909865828126,0.7763278984884963,1.9230963914422041,-0.5574204138955925
483.0,4.83,8.921074618027163,2.2648194007713034,-0.3611455246079003,15.757287798370815,-1.2479933526229914,2.898444521321027,8.178825676447556,13.189358857890253,3.89965331701484,0.7422489415796072,2.567928940480561,-1.0012087956938132
484.0,4.84,8.343299967574762,1.8807329474595293,-0.4745081654481005,14.432124282836599,-1.2091849160266206,2.54117727197629,8.195970191287078,13.218464482761094,3.906396768201554,0.14732977628768396,1.2136598000755043,-1.3652194962252637
485.0,4.85,7.5384692405049885,1.911666502955136,-0.7612094943158988,13.616587652171066,-0.9561338720005197,3.0680281800689717,8.213114706126598,13.247570107631937,3.913140219388268,-0.6746454656216097,0.3690175445391297,-0.8451120393192961
486.0,4.86,7.556652569933713,1.7262920752104336,-0.7320997975471271,13.038082152072393,-0.83590427338981,3.006851142467947,8.23025922096612,13.276675732502781,3.9198836705749827,-0.673606651032407,-0.23859358043038803,-0.9130325281070357
487.0,4.87,7.006353533748635,1.0217756212269107,-1.3670519116734705,13.502924845651206,-1.4136929094339385,2.703729984167234,8.24740373580564,13.305781357373622,3.9266271217616966,-1.2410502020570053,0.1971434882775842,-1.2228971375944626
488.0,4.88,7.458006283118671,0.6668797210257426,-1.2032010547894123,13.960507667642506,-1.95658023943294,2.70813551335994,8.264548250645161,13.334886982244464,3.9333705729484105,-0.8065419675264902,0.6256206853980419,-1.2252350595884707
489.0,4.89,7.119772223667655,0.5110552003241422,-1.124173741248697,14.394804774719736,-1.0463616588181779,2.2407926929412585,8.281692765484681,13.363992607115305,3.9401140241351245,-1.1619205418170262,1.0308121676044308,-1.699321331193866
490.0,4.9,8.317251794833805,0.14416771980497328,-0.3929450503276409,13.864122053041408,-1.360325046017473,2.7317246386919596,8.298837280324204,13.39309823198615,3.946857475321839,0.018414514509601076,0.4710238210552582,-1.2151328366298793
491.0,4.91,8.732235299687018,-0.5798994816296263,-0.6036072267818416,13.134641936233132,-1.812192823650238,3.2197823060290376,8.315981795163724,13.422203856856992,3.9536009265085528,0.41625350452329357,-0.28756192062386,-0.7338186204795152
492.0,4.92,9.602581408068888,-0.9972628514593807,-0.24304391938132355,13.188782871028351,-1.6303019852382565,3.204120550922471,8.333126310003246,13.451309481727833,3.9603443776952667,1.2694550980656416,-0.26252661069948147,-0.7562238267727959
493.0,4.93,10.319763804779544,-1.7022508541936918,0.12555988020697517,12.230138961443526,-1.1708422623046701,3.850245374313068,8.350270824842767,13.480415106598675,3.967087828881981,1.9694929799367777,-1.2502761451551496,-0.11684245456891329
494.0,4.94,10.326434507379494,-1.811964711961739,-0.4110452455371494,14.49913481272877,-1.4161352077148381,3.59075681646645,8.367415339682289,13.50952073146952,3.9738312800686955,1.959019167697205,0.9896140812592495,-0.3830744636022456
495.0,4.95,11.552121576396651,-1.024685411845876,-0.6704328073088568,15.022439693693045,-1.7132734422604592,3.404084096651883,8.38455985452181,13.53862635634036,3.9805747312554094,3.1675617218748418,1.483813337352684,-0.5764906346035263
496.0,4.96,11.090274143200107,-0.4135108146421029,-1.2456160106961822,14.502680437107609,-1.766351446220963,3.5568625182866596,8.40170436936133,13.567731981211203,3.9873181824421233,2.6885697738387773,0.9349484558964054,-0.43045566415546377
497.0,4.97,11.117880753352004,0.27880712489849224,-1.591685210550981,13.921462658119342,-1.6455501043290142,3.417492819264962,8.41884888420085,13.596837606082044,3.9940616336288373,2.6990318691511543,0.3246250520372982,-0.5765688143638754
498.0,4.98,10.209712601676973,0.5934962083959658,-1.9316695667365653,14.106671111818827,-1.1869160908366128,3.5707709979932822,8.435993399040372,13.625943230952888,4.000805084815552,1.7737192026366007,0.4807278808659383,-0.4300340868222694
499.0,4.99,10.253098023585235,0.4021306041551691,-2.221528326661801,14.355262709970114,-1.0427112839698078,3.7398392863337513,8.453137913879893,13.655048855823729,4.007548536002266,1.7999601097053421,0.7002138541463854,-0.2677092496685143
500.0,5.0,10.749355827395714,0.7522354037744811,-2.7299242362246043,14.944756556615452,-1.190246702734828,3.246004748195443,8.470282428719415,13.684154480694572,4.0142919871889795,2.2790733986762994,1.2606020759208807,-0.7682872389935365
