Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
359.0,3.59,7.376453679903442,1.6835995314871388,0.03377385798442017,7.109254336992736,-0.11476221029849902,3.2096283694711287,7.45322306900113,6.813683868160684,2.5227220224438245,-0.07676938909768793,0.29557046883205196,0.6869063470273042
360.0,3.6,7.379176559434988,1.3463173350724713,-0.24722279551446297,7.149901080835635,-0.697629480152284,3.142514585949,7.476135238399507,6.833752179590166,2.5269246192782244,-0.09695867896451915,0.31614890124546857,0.6155899666707754
361.0,3.61,7.442082414702517,1.161710374353662,0.25986554924963845,7.722509776717648,0.6075750460068526,3.0445751271282218,7.499047407797885,6.853820491019647,2.531127216112625,-0.0569649930953684,0.8686892856980011,0.513447911015597
362.0,3.62,8.12614243094841,1.0533224185822094,1.3516706904601565,7.148805792600213,0.7083731277417867,3.2178972773115504,7.521959577196265,6.873888802449129,2.535329812947025,0.6041828537521443,0.27491699015108395,0.6825674643645252
363.0,3.63,7.610218382605162,0.16342980091120904,0.9237735160678581,6.733583515254852,0.5256826068648102,2.6621127923469072,7.544871746594643,6.89395711387861,2.5395324097814256,0.06534663601051971,-0.16037359862375755,0.12258038256548165
364.0,3.64,7.7856878267383856,0.15542980888108224,0.5186241906562337,6.657685922246623,0.14514178376534387,2.5268596282648748,7.5677839159930205,6.914025425308092,2.543735006615826,0.21790391074536508,-0.25633950306146946,-0.01687537835095121
365.0,3.65,7.32899015341721,0.3420572042210209,0.2928211369727898,6.7522459503555945,0.09316223885768643,3.089217910442929,7.590696085391398,6.934093736737573,2.547937603450226,-0.26170593197418857,-0.18184778638197852,0.5412803069927032
366.0,3.66,7.108966161408676,0.3694520657920439,0.5211056779290077,6.806533501864636,-0.5636722148199559,3.2206977483513914,7.613608254789778,6.954162048167055,2.5521402002846267,-0.5046420933811016,-0.1476285463024194,0.6685575480667647
367.0,3.67,7.801020878197619,0.6276053338522921,-0.4022564185952758,6.285485346897264,-0.9252673646322918,3.071528332524195,7.636520424188156,6.974230359596537,2.5563427971190267,0.16450045400946323,-0.6887450126992727,0.5151855354051684
368.0,3.68,8.158337856724634,0.8374694280003246,0.06662634517958814,6.48812824911083,-0.6765645707028193,2.7765620941980136,7.6594325935865335,6.994298671026018,2.5605453939534275,0.49890526313810035,-0.5061704219151881,0.21601670024458608
369.0,3.69,7.850758825433321,0.49029991323114563,0.9542696558199445,7.522719940389315,-0.5782529951771491,2.6109039999667236,7.682344762984911,7.0143669824555,2.5647479907878274,0.1684140624484094,0.5083529579338153,0.046156009178896173
370.0,3.7,7.6626950122544875,0.8197660637157875,0.32875122749543584,8.086970220037344,0.2018440134930532,2.682637175562554,7.705256932383291,7.0344352938849815,2.568950587622228,-0.04256192012880344,1.0525349261523624,0.11368658794032616
371.0,3.71,7.5024362277764975,0.6894959335246268,0.3307540805878205,7.904144309756255,0.18903186425834326,2.568421933457775,7.728169101781669,7.054503605314463,2.573153184456628,-0.22573287400517117,0.849640704441792,-0.004731250998853298
372.0,3.72,6.799089989103761,-0.02922883766598316,0.6123580452281623,7.1064380742366,-0.2610370177418897,3.0926627148652615,7.7510812711800465,7.0745719167439445,2.577355781291028,-0.9519912820762855,0.03186615749265531,0.5153069335742333
373.0,3.73,7.174889888140394,0.6548782070119963,0.7712814131174275,6.648115936073812,-0.00358250529045481,3.6123822088853808,7.773993440578424,7.094640228173426,2.581558378125429,-0.5991035524380299,-0.446524292099614,1.0308238307599518
374.0,3.74,7.841371492026191,0.3656560200349072,0.741372166895621,7.13555303530627,-0.7591808320960365,3.3725985554179716,7.796905609976804,7.1147085396029075,2.585760974959829,0.04446588204938706,0.02084449570336222,0.7868375804581427
375.0,3.75,8.305345296443436,0.6512920448711272,0.875184492578576,6.403364892302603,-0.7015548315142668,2.5577825873092714,7.819817779375182,7.134776851032389,2.5899635717942293,0.48552751706825426,-0.7314119587297858,-0.032180984484957875
376.0,3.76,8.471565187170743,0.8569725088956001,0.5938291770897302,6.819736845626581,-0.8244050944518834,2.5940964029263007,7.84272994877356,7.1548451624618705,2.5941661686286297,0.6288352383971834,-0.3351083168352895,-6.976570232897217e-05
377.0,3.77,9.077962778041211,0.19278372573197305,0.6804282657494091,7.244616577456183,-0.5459147879390732,2.3266022907981023,7.865642118171937,7.174913473891352,2.59836876546303,1.212320659869274,0.069703103564831,-0.27176647466492776
378.0,3.78,9.20337267939536,0.8487822567322941,0.23452647825834239,7.596349582623935,-0.3692450246807766,2.2353246740512707,7.888554287570315,7.1949817853208335,2.6025713622974305,1.3148183918250442,0.40136779730310135,-0.3672466882461598
379.0,3.79,8.576333009921873,1.145672279037903,0.6146662819777104,7.2302097533034635,0.3129553298840333,2.6841997137713824,7.911466456968695,7.215050096750315,2.6067739591318304,0.6648665529531783,0.015159656553148437,0.07742575463955204
380.0,3.8,7.746662783063101,1.9791091003249934,0.4011340161621642,6.994325637479372,0.5161728133108382,2.9306600301264756,7.934378626367073,7.235118408179797,2.610976555966231,-0.1877158433039714,-0.24079277070042426,0.3196834741602448
381.0,3.81,7.172039493709092,1.9836836301823797,0.6609436919227959,6.832734487866507,0.5203224223500911,3.1864310154483606,7.95729079576545,7.255186719609278,2.615179152800631,-0.7852513020563583,-0.42245223174277147,0.5712518626477294
382.0,3.82,7.4335777904220155,1.8068572673081902,0.7491036480994442,6.665761552710886,-0.006726487332345486,2.8678640624919516,7.980202965163828,7.27525503103876,2.6193817496350316,-0.5466251747418127,-0.6094934783278738,0.24848231285692002
383.0,3.83,7.522913152004434,1.5343976395288021,0.7870493270646455,6.035541776840973,0.16412296133190668,2.9767258906207457,8.003115134562208,7.295323342468241,2.623584346469432,-0.4802019825577739,-1.259781565627268,0.3531415441513137
384.0,3.84,7.9625083592406645,1.4634354175733297,0.8592789463492703,6.015392537952227,-0.1460638584632364,2.7800796714836498,8.026027303960586,7.315391653897723,2.627786943303832,-0.06351894471992114,-1.2999991159454956,0.15229272817981787
385.0,3.85,8.79679553560665,1.5406384845589298,0.9211971466250684,6.757506270859209,-0.33849376679267545,2.5396473577228305,8.048939473358963,7.335459965327205,2.6319895401382327,0.7478560622476866,-0.5779536944679959,-0.09234218241540226
386.0,3.86,9.095195403169964,1.4195650142206881,-0.02731692918820726,7.420620553486703,0.23375814279067508,2.4843746437337177,8.071851642757341,7.355528276756686,2.6361921369726327,1.0233437604126223,0.0650922767300175,-0.1518174932389149
387.0,3.87,8.508705467119187,0.7840040208118189,0.10750042511077046,8.061032023931947,0.5643154602623522,2.6101795972410153,8.09476381215572,7.375596588186168,2.640394733807033,0.413941654963466,0.685435435745779,-0.03021513656601771
388.0,3.88,8.773204809104932,1.0736361720018481,0.04565249240755579,7.809594772439756,0.23291357782907804,2.8510568240284706,8.117675981554099,7.395664899615649,2.6445973306414334,0.6555288275508335,0.41392987282410765,0.20645949338703717
389.0,3.89,8.5691234728058,2.0664569958362025,0.28248862333600583,7.8045608297657,0.44654843974163133,2.4726693373746893,8.140588150952476,7.415733211045131,2.648799927475834,0.42853532185332277,0.38882761872056903,-0.1761305901011445
390.0,3.9,8.019995058287277,1.6167216029845886,0.4995675200060401,8.79051089166127,0.08451803188723013,2.354711187849403,8.163500320350854,7.435801522474612,2.653002524310234,-0.14350526206357728,1.3547093691866587,-0.29829133646083106
391.0,3.91,8.60056899713899,1.960297294358071,0.8918967041764033,8.151303836661759,0.056462875995723825,1.896405874049937,8.186412489749234,7.455869833904094,2.657205121144634,0.4141565073897553,0.6954340027576649,-0.7607992470946972
392.0,3.92,8.182038362242858,1.7875373555075675,0.6157051731693243,8.230589767118058,0.3293263503480693,1.9475545619269725,8.209324659147612,7.475938145333576,2.6614077179790345,-0.02728629690475337,0.7546516217844825,-0.713853156052062
393.0,3.93,8.099906690789322,1.7424444239059078,1.0227728896583277,7.6163556498227765,0.3172413554599702,2.2871937494451,8.23223682854599,7.496006456763057,2.665610314813435,-0.1323301377566679,0.12034919305971936,-0.3784165653683349
394.0,3.94,7.567178134969412,1.4150805901278736,0.2912421979921886,8.089993447393521,0.34666243467220936,2.4855573862375913,8.255148997944367,7.516074768192539,2.6698129116478353,-0.6879708629749555,0.5739186792009825,-0.18425552541024404
395.0,3.95,7.618600968829872,1.7048320884949044,0.08553665838881336,7.852447529261303,0.19694775358534208,2.4976730391463104,8.278061167342747,7.53614307962202,2.6740155084822357,-0.6594601985128747,0.31630444963928284,-0.17634246933592523
396.0,3.96,7.5279758378978565,1.8520930325734202,0.04528551528702138,7.859502580533315,0.35966533471251,2.1043782383907805,8.300973336741125,7.556211391051502,2.6782181053166356,-0.7729974988432682,0.3032911894818131,-0.5738398669258551
397.0,3.97,8.328661750432868,1.7162221738394285,-0.6253777642722642,8.117960029371908,0.2972842111484297,2.6643097069158923,8.323885506139504,7.576279702480983,2.6824207021510365,0.004776244293363874,0.5416803268909245,-0.018110995235144145
398.0,3.98,8.492749274027616,1.4783323329376181,-0.47207930117552616,8.146716839187164,-0.045418315024870995,1.8780280015497888,8.34679767553788,7.596348013910465,2.6866232989854364,0.14595159848973616,0.5503688252766992,-0.8085952974356476
399.0,3.99,8.36575547823505,2.045568937332903,0.5461958030755077,8.816877270852304,-0.10440621580953206,1.6712445405734662,8.36970984493626,7.616416325339946,2.690825895819837,-0.003954366701210077,1.2004609455123578,-1.019581355246371
400.0,4.0,8.43482855038918,2.1692584364665057,1.123696308265737,10.068664161081738,-0.07447751443565417,2.027584946158033,8.392622014334638,7.636484636769428,2.695028492654237,0.04220653605454139,2.4321795243123105,-0.6674435464962043
401.0,4.01,8.45880058672135,2.165820265649221,0.7004369407159353,8.698133713304104,0.3762909805946808,1.6501506960447583,8.415534183733016,7.656552948198909,2.699231089488637,0.04326640298833517,1.041580765105195,-1.0490803934438788
402.0,4.02,9.027248554975735,1.5772092985731918,-0.08838962932959346,8.830559267553625,0.21472658122062435,2.0172817343096634,8.438446353131393,7.676621259628391,2.703433686323038,0.5888022018443415,1.153938007925234,-0.6861519520133745
403.0,4.03,8.819082136251264,1.1662470023771294,-0.4195766203232308,8.255522781941066,0.11616285591961735,2.3858433894498474,8.461358522529773,7.696689571057872,2.707636283157438,0.3577236137214914,0.5588332108831935,-0.32179289370759045
404.0,4.04,8.336503763759957,1.4706564901520296,-0.31174448316106473,7.318073341141302,-0.48150444917201124,2.6148497265306774,8.48427069192815,7.716757882487354,2.7118388799918387,-0.1477669281681937,-0.3986845413460518,-0.09698915346116133
405.0,4.05,8.147208028215951,1.2048669160992616,-0.47524348775330955,7.244494411683456,-0.730388246873954,2.6806022135795025,8.507182861326529,7.736826193916835,2.7160414768262386,-0.3599748331105772,-0.4923317822333795,-0.035439263246736186
406.0,4.06,8.16865407375386,1.0927575701149332,-0.6478943657313682,7.249662171230063,-0.7016381311375007,2.860988049164374,8.530095030724906,7.756894505346317,2.7202440736606386,-0.3614409569710464,-0.5072323341162539,0.14074397550373563
407.0,4.07,7.712890257967316,0.7565115705924752,-0.6448750523703008,7.530085750109462,-0.6893405281341899,2.378445616271284,8.553007200123286,7.776962816775798,2.7244466704950394,-0.8401169421559702,-0.24687706666633602,-0.3460010542237555
408.0,4.08,7.846709919095854,0.4416309592797158,-0.2511966457930505,8.121942429324221,-0.7470902081671876,2.06006606135901,8.575919369521664,7.79703112820528,2.72864926732944,-0.7292094504258095,0.3249113011189415,-0.66858320597043
409.0,4.09,8.680794826148452,0.4833844392814169,0.1859298760283561,8.064538454303117,-1.0077680448028614,2.053231739910621,8.598831538920042,7.817099439634761,2.73285186416384,0.08196328722840995,0.24743901466835538,-0.6796201242532192
410.0,4.1,9.60133939960044,0.9600981795577258,0.8352017508587095,8.945775750672228,-0.6873272741395257,2.8066250660508474,8.62174370831842,7.837167751064243,2.73705446099824,0.9795956912820198,1.108607999607985,0.06957060505260726
411.0,4.11,8.976306894098084,1.3603386752781714,0.576324722663594,8.813912613514782,-0.2767218489169441,2.778463157425657,8.644655877716799,7.857236062493726,2.741257057832641,0.3316510163812847,0.9566765510210562,0.03720609959301591
412.0,4.12,8.088940274449902,1.160117154226785,0.11111469476225544,7.928061348735619,-0.08595723742809173,3.1379708462669154,8.667568047115177,7.877304373923206,2.745459654667041,-0.5786277726652749,0.050756974812412814,0.39251119159987446
413.0,4.13,8.577814738770732,1.5397542487783198,0.1028264715736615,7.460467890504375,-0.143889286999609,2.660631189730664,8.690480216513555,7.897372685352687,2.7496622515014413,-0.11266547774282287,-0.4369047948483127,-0.08903106177077724
414.0,4.14,8.696408638865467,1.2054009460824282,-0.18233352164621516,7.004606471056671,-0.31535629171520635,3.0002974517210923,8.713392385911932,7.917440996782169,2.7538648483358417,-0.016983747046465325,-0.912834525725498,0.24643260338525064
415.0,4.15,8.050316365472698,1.225447601588288,-0.13513873796789225,7.316373093122564,-0.38912683392219355,3.102815056642449,8.736304555310312,7.937509308211652,2.758067445170242,-0.6859881898376141,-0.6211362150890878,0.344747611472207
416.0,4.16,8.795918619263121,1.6224917752720884,-0.34105826421141794,7.613741520718265,0.04188485413800422,2.1065165140191984,8.75921672470869,7.957577619641132,2.7622700420046424,0.03670189455443129,-0.3438360989228668,-0.6557535279854441
417.0,4.17,9.114269083718735,1.8483855659463433,0.02230748945439602,8.366628483040007,-0.014811389729953951,1.94632939588848,8.782128894107068,7.977645931070613,2.7664726388390424,0.3321401896116676,0.38898255196939324,-0.8201432429505624
418.0,4.18,8.501500279687749,1.5990633059103914,0.6272125276291406,7.75042598998439,0.225249381995602,1.9314770734522768,8.805041063505445,7.997714242500095,2.7706752356734428,-0.3035407838176969,-0.24728825251570452,-0.8391981622211659
419.0,4.19,8.94055240862761,1.2077148676929388,0.7969508782062157,7.085060293830368,-0.2214830964241272,2.06538749631657,8.827953232903825,8.017782553929578,2.774877832507843,0.1125991757237852,-0.9327222600992098,-0.7094903361912732
420.0,4.2,9.183009972854594,0.9331425531187562,0.2888059440451981,7.204861812263523,-0.31632486073361243,1.6982559945421871,8.850865402302203,8.03785086535906,2.7790804293422435,0.33214457055239066,-0.8329890530955364,-1.0808244348000564
421.0,4.21,9.428886153364049,1.1886355974254341,0.3242542448025113,8.023278305122817,-0.22829069340967592,1.9843927213851713,8.87377757170058,8.05791917678854,2.783283026176644,0.5551085816634682,-0.03464087166572227,-0.7988903047914726
422.0,4.22,8.729643886017,0.879569669173024,0.42338718044307216,7.803096225100813,-0.0676247772220043,2.2043977776102115,8.896689741098958,8.077987488218021,2.787485623011044,-0.1670458550819589,-0.27489126311720824,-0.5830878454008324
423.0,4.23,8.96541212168021,1.0658135737065615,0.28794793101646,7.5124883522728725,-0.12244796134406144,2.465669941033097,8.919601910497338,8.098055799647504,2.7916882198454447,0.04581021118287154,-0.5855674473746317,-0.3260182788123478
424.0,4.24,8.57970924854959,1.5201097773603154,0.33860771554063346,7.750531661317,0.1796831649466993,2.5779679122509953,8.942514079895716,8.118124111076986,2.7958908166798446,-0.36280483134612673,-0.36759244975998584,-0.21792290442884932
425.0,4.25,8.61770087005212,1.05250318441546,-0.15985817685044448,7.31599467700456,-0.23948675201981004,1.976302721361776,8.965426249294094,8.138192422506467,2.800093413514245,-0.34772537924197344,-0.8221977455019074,-0.8237906921524689
426.0,4.26,8.931888785243569,0.9155147432594563,-0.020632686137855703,8.061506646455419,-0.5162356253532815,1.7389868882771364,8.988338418692472,8.158260733935947,2.8042960103486454,-0.05644963344890286,-0.09675408748052838,-1.065309122071509
427.0,4.27,9.06845843245577,0.6907273168657522,0.48157713231400934,8.742444157336276,-0.4336066883037285,1.925177798033276,9.01125058809085,8.178329045365428,2.8084986071830453,0.0572078443649211,0.5641151119708478,-0.8833208091497693
428.0,4.28,8.942137987508053,1.127009380899958,0.2286775341567803,9.538256410605944,-0.25863235412066193,2.1271240146555055,9.034162757489229,8.198397356794912,2.812701204017446,-0.09202476998117604,1.3398590538110327,-0.6855771893619407
429.0,4.29,9.393721756856577,0.4341538058834236,-0.16412375137333837,8.488699557229907,0.3336039149266221,1.9651910819936416,9.057074926887607,8.218465668224393,2.816903800851846,0.33664682996897,0.2702338890055138,-0.8517127188582045
430.0,4.3,8.867183566417971,1.0187948517669891,-0.13512113020487132,6.476389621084694,-0.355344166840148,2.4853420567319087,9.079987096285985,8.238533979653873,2.8211063976862465,-0.21280352986801354,-1.762144358569179,-0.3357643409543378
431.0,4.31,7.6599751115833055,0.8917958151602908,-0.4756672520472512,6.190455294689996,-0.3255242173801922,2.5868737264068646,9.102899265684362,8.258602291083355,2.825308994520647,-1.442924154101057,-2.0681469963933585,-0.23843526811378224
432.0,4.32,7.181415155903285,0.6216730772988448,-0.46293609282391046,6.940229009418746,-0.6697523754394702,2.75142398732235,9.125811435082742,8.278670602512838,2.8295115913550473,-1.9443962791794567,-1.3384415930940916,-0.07808760403269721
433.0,4.33,7.931879373308195,1.001569274953258,-0.6689052079609349,7.490828092137082,0.11595992217805307,2.9173414143740537,9.14872360448112,8.29873891394232,2.8337141881894476,-1.2168442311729244,-0.8079108218052378,0.08362722618460605
434.0,4.34,7.500470035964668,1.0932905833828561,0.2194959825516622,8.350454158636124,0.4448131828826502,2.8972974478638047,9.171635773879498,8.3188072253718,2.8379167850238476,-1.67116573791483,0.031646933264322996,0.05938066283995713
435.0,4.35,7.618050279782959,1.0969653282127527,0.3761044428863118,9.138039349521248,0.26171841640708793,2.514962413248226,9.194547943277875,8.33887553680128,2.842119381858248,-1.5764976634949166,0.7991638127199678,-0.32715696861002197
436.0,4.36,7.8238499169652505,1.3828558386510577,0.2940284495191076,8.676925619580944,-0.11151426090624723,1.7217040855173549,9.217460112676255,8.358943848230764,2.8463219786926484,-1.3936101957110045,0.3179817713501798,-1.1246178931752935
437.0,4.37,8.568177086144745,1.9665122460094757,0.21787483504390004,8.91302415256022,-0.6818252226782404,2.16159803554537,9.240372282074633,8.379012159660245,2.8505245755270487,-0.6721951959298877,0.5340119928999751,-0.6889265399816789
438.0,4.38,9.41804989485776,1.3120601091819846,0.25142993475963293,8.949465821538054,-0.7427543513721555,1.9060966195625362,9.26328445147301,8.399080471089727,2.854727172361449,0.15476544338474874,0.5503853504483267,-0.948630552798913
439.0,4.39,9.95831729688539,1.1418747441342512,0.442425289952971,9.919680610731614,-0.9313283868796411,1.6586359261208252,9.286196620871388,8.419148782519207,2.858929769195849,0.6721206760140017,1.5005318282124076,-1.2002938430750238
440.0,4.4,9.635626153694759,0.9116992051897657,0.18530127201378924,9.876440976649604,-1.0209498475782124,1.9826468656778062,9.309108790269768,8.43921709394869,2.86313236603025,0.3265173634249905,1.4372238827009145,-0.8804855003524437
441.0,4.41,9.052219308713989,0.8400134094525374,0.2152357830375117,8.939433901910375,-0.7237427735673745,2.10335248948316,9.332020959668146,8.459285405378171,2.86733496286465,-0.2798016509541572,0.4801484965322036,-0.76398247338149
442.0,4.42,9.137693174250966,0.6891780106508426,0.09592632346191272,8.547016256851803,-0.26706592743636026,1.7524872418794748,9.354933129066524,8.479353716807653,2.8715375596990502,-0.21723995481555747,0.06766254004415018,-1.1190503178195754
443.0,4.43,9.783759801616554,1.4690721520988783,-0.3582931829332553,7.699764436004966,-0.42361415923095,2.4208011030345418,9.377845298464901,8.499422028237134,2.8757401565334506,0.4059145031516529,-0.799657592232168,-0.45493905349890884
444.0,4.44,10.24591875871445,1.1390284208779748,-0.679833535991854,8.26518189874954,-0.5804498489743999,2.34612413095816,9.400757467863281,8.519490339666616,2.879942753367851,0.8451612908511681,-0.2543084409170753,-0.533818622409691
445.0,4.45,10.675185173582015,1.4249295520551444,-0.6341702060619812,8.17414911780682,-0.5573914505070667,2.66817957999405,9.423669637261659,8.539558651096097,2.8841453502022514,1.2515155363203565,-0.3654095332892773,-0.2159657702082014
446.0,4.46,10.882681720186495,1.8724892335383914,-0.1352031986989758,8.47034501714023,-0.793175836729463,2.3591907681496034,9.446581806660037,8.559626962525579,2.8883479470366513,1.4360999135264585,-0.0892819453853484,-0.5291571788870479
447.0,4.47,10.207266276641647,1.4750899385387106,0.7312637204400687,8.572574807083809,-0.4016635896444246,2.4408486460319967,9.469493976058414,8.57969527395506,2.8925505438710517,0.7377723005832326,-0.007120466871251452,-0.451701897839055
448.0,4.48,10.75172011584238,1.4619634530040693,1.0348814973370635,8.418896895634939,-0.49581850876311645,2.436418930641644,9.492406145456794,8.599763585384542,2.896753140705452,1.2593139703855858,-0.18086668974960318,-0.46033421006380815
449.0,4.49,11.082150187987345,1.082918216299697,0.993390120573757,9.138654709159253,0.05437836289361671,2.5574976300141348,9.515318314855172,8.619831896814024,2.9009557375398525,1.5668318731321733,0.5188228123452294,-0.3434581075257177
450.0,4.5,10.820032483264383,0.6759511693600145,0.6263508750748307,8.125557479660365,0.08028025731012618,2.918804692384401,9.53823048425355,8.639900208243505,2.905158334374253,1.281801999010833,-0.5143427285831397,0.01364635801014824
451.0,4.51,9.853986408132489,0.2868907848374142,0.3994198150405751,8.235319514710781,0.18111121344941783,2.847706324746957,9.561142653651928,8.659968519672987,2.909360931208653,0.2928437544805611,-0.42464900496220537,-0.06165460646169585
452.0,4.52,9.561018678313232,0.13418243734224422,0.43353124575141316,8.58730541082481,0.2538185337143134,2.5871209957988666,9.584054823050305,8.680036831102468,2.913563528043053,-0.023036144737073272,-0.09273142027765857,-0.3264425322441866
453.0,4.53,9.534378233798874,0.12953255653518767,0.2503268597984731,8.202565733870061,0.10221861170034469,2.732562996700153,9.606966992448685,8.70010514253195,2.9177661248774536,-0.07258875864981107,-0.49753940866188806,-0.18520312817730078
454.0,4.54,9.137636247541922,0.561504178713889,-0.3138219244753275,8.066574761738808,0.31561751109302383,3.2182413594305856,9.629879161847063,8.720173453961431,2.9219687217118544,-0.492242914305141,-0.6535986922226229,0.29627263771873125
455.0,4.55,8.959693123245673,0.8061674140538759,0.2727017314615386,8.883478910488423,0.6511756039172141,3.155569048674744,9.65279133124544,8.740241765390913,2.9261713185462543,-0.6930982079997676,0.14323714509751007,0.22939773012848974
456.0,4.56,8.851338054545792,1.5394541507238984,0.3128504711097673,8.316128880237958,0.3422844214338826,3.2720974157452916,9.675703500643818,8.760310076820394,2.9303739153806543,-0.8243654460980263,-0.44418119658243604,0.3417235003646373
457.0,4.57,8.918998078826803,1.4819562602367886,0.39868405083962144,8.031276233358124,0.021942625659665992,3.0057481579289287,9.698615670042198,8.780378388249876,2.934576512215055,-0.7796175912153949,-0.7491021548917516,0.07117164571387358
458.0,4.58,9.334278260349768,1.7675070268400692,0.2165166263857188,7.460452597105375,-0.18410910591948404,3.154088817401511,9.721527839440576,8.800446699679357,2.938779109049455,-0.3872495790908079,-1.339994102573982,0.2153097083520561
459.0,4.59,10.725899174297307,2.3806360125768022,0.3069823542256622,7.758734480806348,-0.2803190969235388,3.3234648965231712,9.744440008838954,8.820515011108839,2.942981705883856,0.9814591654583538,-1.0617805303024905,0.38048319063931535
460.0,4.6,11.603143060296643,2.7933116352906766,1.0867761995181182,8.425467282081092,-0.3486423264707575,3.9174079233830286,9.767352178237331,8.84058332253832,2.947184302718256,1.835790882059312,-0.41511604045722805,0.9702236206647727
461.0,4.61,10.978176924008169,2.4907361611269523,1.3821564569961178,9.152590964639312,-0.4176343533027243,3.754453864748682,9.790264347635711,8.860651633967803,2.9513868995526567,1.187912576372458,0.291939330671509,0.8030669651960252
462.0,4.62,9.618049745329808,1.3910169176087885,1.27911241494467,8.666333931382862,-1.1868229036852103,3.6444939604415367,9.813176517034089,8.880719945397283,2.9555894963870566,-0.19512677170428105,-0.21438601401442092,0.6889044640544801
463.0,4.63,10.34558178360598,1.9340048795228333,0.9978677905324161,9.56565837616431,-1.0112579981427288,3.371462837294883,9.836088686432467,8.900788256826765,2.9597920932214565,0.5094930971735128,0.6648701193375448,0.4116707440734264
464.0,4.64,9.87198282644237,1.775638567826308,0.9246661647198979,9.770543700530277,-0.7755092638947856,2.852578405865959,9.859000855830844,8.920856568256246,2.9639946900558574,0.012981970611525284,0.8496871322740311,-0.11141628418989846
465.0,4.65,9.503208629674859,1.2744965365655638,0.6075202914755605,9.485793212266534,-0.08861983135436145,2.5767566723137385,9.881913025229224,8.94092487968573,2.9681972868902577,-0.3787043955543652,0.5448683325808048,-0.39144061457651924
466.0,4.66,9.376162867470567,1.513971865935382,0.8103416247017979,9.32878803916848,-0.24020082572866402,2.2713505451519262,9.904825194627602,8.96099319111521,2.972399883724658,-0.5286623271570345,0.36779484805327023,-0.7010493385727319
467.0,4.67,10.23584736061709,1.3337186794193028,0.6679057839778333,9.346802557352579,-0.21148161715868458,2.2746235182438514,9.92773736402598,8.98106150254469,2.976602480559058,0.30810999659111005,0.3657410548078879,-0.7019789623152066
468.0,4.68,10.396074026965247,1.0781205719118674,0.4196349288016189,9.564936846409179,-0.5094411196221154,2.4395550642812007,9.950649533424357,9.001129813974172,2.980805077393458,0.4454244935408891,0.5638070324350064,-0.5412500131122573
469.0,4.69,11.267333946092931,1.098908588925757,-0.3885389776182218,9.554277846919307,0.0942975752411431,2.057008317710554,9.973561702822737,9.021198125403656,2.985007674227859,1.293772243270194,0.5330797215156515,-0.9279993565173048
470.0,4.7,11.545243605346283,1.5952009457318312,-0.28019583029740563,9.873372027408873,-0.0613512872941935,2.2226950682746938,9.996473872221115,9.041266436833137,2.9892102710622592,1.5487697331251677,0.8321055905757362,-0.7665152027875655
471.0,4.71,11.678245842230053,1.8317272737030765,0.16756383682881024,9.77358382442625,0.13828929333106935,2.450702176828613,10.019386041619493,9.061334748262617,2.9934128678966596,1.6588598006105606,0.7122490761636335,-0.5427106910680468
472.0,4.72,12.09087505374806,1.7310920002567856,-0.29072837583345323,9.655312791754017,0.4581040835479203,2.565234994748547,10.04229821101787,9.081403059692098,2.9976154647310596,2.0485768427301903,0.5739097320619191,-0.43238046998251267
473.0,4.73,11.223169098870821,1.5466225130216096,-0.6554855621073225,9.204335360187308,0.6936472876918346,2.4437845395939775,10.06521038041625,9.101471371121582,3.0018180615654604,1.1579587184545712,0.10286398906572636,-0.5580335219714829
474.0,4.74,10.597618907053768,1.3376209243585218,-1.013997261670252,8.06948945795829,0.9014070078905329,2.343398433527621,10.088122549814628,9.121539682551063,3.0060206583998603,0.50949635723914,-1.0520502245927723,-0.6626222248722393
475.0,4.75,11.057666123133407,2.4334084406153735,-1.2433208022230566,8.88493609908363,0.5055032223864016,2.6046942053644204,10.111034719213006,9.141607993980543,3.0102232552342607,0.9466314039204011,-0.2566718948969129,-0.4055290498698403
476.0,4.76,10.521031931341597,2.163553529244722,-1.2631049964417502,8.5524082142927,0.21060743324261402,3.4005746576798583,10.133946888611383,9.161676305410024,3.0144258520686606,0.38708504273021305,-0.6092680911173236,0.3861488056111977
477.0,4.77,11.411523042055554,2.2760012850306564,-1.165628007557628,9.827243476051303,-0.05415894672166826,3.950143228856248,10.156859058009761,9.181744616839506,3.018628448903061,1.2546639840457932,0.6454988592117967,0.9315147799531869
478.0,4.78,10.74548091885725,2.097248199500213,-0.47851120896020705,9.831512674062909,-0.44107851378919843,3.355893002751558,10.17977122740814,9.201812928268989,3.022831045737462,0.5657096914491095,0.6296997457939195,0.33306195701409624
479.0,4.79,9.82221409749529,2.492954526932597,-0.3209591723848749,10.083178258153572,0.002944206169996542,2.6019600868999238,10.202683396806519,9.22188123969847,3.027033642571862,-0.38046929931122797,0.861297018455101,-0.42507355567193805
480.0,4.8,9.415802124503093,2.072265393996075,-0.6067233985090367,9.740816227997938,-0.052759865537310886,2.2175114771340967,10.225595566204897,9.24194955112795,3.031236239406262,-0.8097934417018031,0.4988666768699872,-0.8137247622721655
